Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2023-12-27,1218.7967529296875,1221.6675580146482,1207.8977432658842,1216.412631687698,2005268
2023-12-28,1228.236083984375,1230.6689090452362,1215.9746694356925,1221.2294765349234,2043365
2023-12-29,1225.6085205078125,1237.7726454038377,1218.8940185974323,1228.1873387438263,1840160
2024-01-01,1226.3870849609375,1229.9876184520492,1218.8453274458038,1227.116932462402,733452
2024-01-02,1261.37109375,1264.095905342295,1223.3704374617266,1227.1169643084174,3174447
2024-01-03,1263.7066650390625,1269.5941493850125,1256.456893649019,1261.371129150161,1699057
2024-01-04,1277.6710205078125,1292.8032399328133,1262.1983481219522,1268.9615542885874,2851729
2024-01-05,1265.2635498046875,1282.5853109281757,1252.4182816119592,1282.5853109281757,2960339
2024-01-08,1270.2266845703125,1274.7516442092706,1264.3879043494246,1270.3239738159366,1678133
2024-01-09,1288.424072265625,1297.6201029088113,1271.734869625881,1279.6171985757946,1712486
2024-01-10,1289.2513427734375,1297.668941593199,1277.8657685297937,1294.3116903852836,1278475
2024-01-11,1280.8824462890625,1296.111955543359,1274.9949618878188,1292.316724537037,1320281
2024-01-12,1290.32177734375,1294.263001669462,1270.4700188165427,1283.5585708285867,1538242
2024-01-15,1293.6302490234375,1303.9941065386843,1286.0884920639787,1293.4842557758445,1475983
2024-01-16,1278.15771484375,1295.77146513406,1272.4163421399323,1294.311769946927,824502
2024-01-17,1264.095947265625,1284.969539525373,1259.570868730981,1276.746638038876,2544642
2024-01-18,1299.8583984375,1307.3028667009257,1255.3377009053902,1264.0471668955583,2842572
2024-01-19,1299.71240234375,1308.2759938473564,1293.4357613690302,1303.9941980955532,1605745
2024-01-23,1341.2650146484375,1357.1269610513084,1280.6389731888153,1280.6389731888153,4129729
2024-01-24,1344.962890625,1352.6506410480047,1323.7973140474503,1342.9193414721199,1719845
2024-01-25,1331.5338134765625,1352.7479759946448,1312.2657921491386,1346.3740458312338,1870910
2024-01-29,1363.2091064453125,1382.6717060127662,1318.7856991745437,1328.322420478708,3413149
2024-01-30,1334.8912353515625,1371.3349106449323,1332.3611208104319,1364.2311320790768,1935332
2024-01-31,1380.3363037109375,1400.2368849661436,1330.171519751756,1334.8424728252066,5796356
2024-02-01,1370.1185302734375,1392.013958378317,1361.3117737987661,1388.6567069183554,2442481
2024-02-02,1378.584716796875,1395.322506234324,1367.3937211593172,1371.1402481147024,1775449
2024-02-05,1424.4677734375,1426.6086119693616,1385.3478752866788,1388.4619626306335,3481964
2024-02-06,1435.464111328125,1438.286212227902,1407.6813197070978,1411.038570859579,1893995
2024-02-07,1455.9971923828125,1460.1329952631563,1440.6218082430048,1443.151922717627,2259235
2024-02-08,1459.3056640625,1466.993414503526,1445.4385621343572,1460.716773778478,2213750
2024-02-09,1502.0740966796875,1506.1844939053128,1460.4313262054602,1468.8969094701536,6343881
2024-02-12,1501.7314453125,1521.9411569328663,1488.6661262929742,1507.0163270135029,4059288
2024-02-13,1509.3160400390625,1517.9284478136337,1492.9231957444922,1504.7163046508458,4687838
2024-02-14,1487.9810791015625,1512.8395078900048,1475.8944376229008,1512.8395078900048,2105672
2024-02-15,1477.7049560546875,1496.4466512183853,1473.447733471655,1496.4466512183853,2161691
2024-02-16,1477.75390625,1489.547016817966,1472.7626753565191,1482.6962749534946,3480879
2024-02-19,1497.4742431640625,1500.0677621282694,1475.2583143075526,1482.549413040131,777823
2024-02-20,1505.890625,1509.1203076866934,1480.004659727109,1499.3335352633037,2230669
2024-02-21,1510.4906005859375,1516.4605083484182,1500.3123325576798,1507.2120554552466,1993748
2024-02-22,1524.8282470703125,1527.7152973789573,1502.2696870446505,1516.558352031195,1981678
2024-02-23,1527.9600830078125,1535.0065124651258,1517.3414571651083,1524.779381473929,1340283
2024-02-26,1523.751708984375,1533.489620659629,1515.6776205464907,1528.6940775727282,974892
2024-02-27,1549.00146484375,1551.6438457126435,1516.0200882963502,1523.5558555650027,2140963
2024-02-28,1540.291259765625,1553.6012472822222,1529.3301216854734,1552.6715516251134,578316
2024-02-29,1544.3038330078125,1553.9439002068711,1523.3112522304841,1541.4167826938724,2350244
2024-03-01,1526.002685546875,1548.1697518181988,1515.0415468158985,1546.3102409261264,4069161
2024-03-04,1519.0050048828125,1535.6425188891246,1515.873285327425,1517.4881267568205,2298105
2024-03-05,1540.6336669921875,1542.7868286056405,1502.6610616726296,1520.6687468238583,1408172
2024-03-06,1569.79833984375,1572.4897023341305,1533.0000984142175,1541.4166990361011,1761032
2024-03-07,1571.4620361328125,1585.4081871547075,1566.2751183103958,1576.404404106495,2440999
2024-03-11,1559.6202392578125,1592.3080874417483,1552.5738099522425,1580.7107844537486,2994345
2024-03-12,1550.5185546875,1569.60276278228,1546.4570198405058,1558.2500100852726,1294598
2024-03-13,1525.366455078125,1558.249989309521,1511.0777900244916,1547.4845387329215,2881503
2024-03-14,1536.7191162109375,1540.7317888912473,1513.2798416327726,1533.8320658360308,3062556
2024-03-15,1515.188232421875,1539.948817277247,1508.3374909405018,1535.300099843458,3421374
2024-03-18,1537.7467041015625,1542.6400905903502,1510.5394274369248,1515.2371262531385,2281873
2024-03-19,1515.4327392578125,1546.06538495528,1507.5544590795064,1540.4379907704451,3692624
2024-03-20,1516.313720703125,1526.687676667462,1488.0789031911143,1526.687676667462,3412218
2024-03-21,1531.82568359375,1537.3552343095628,1509.658738012727,1531.4343082422322,2567975
2024-03-22,1574.593994140625,1586.435966045501,1532.7065562569476,1535.446900592309,4941447
2024-03-26,1564.024169921875,1580.2701892155053,1559.1307834197305,1561.0392758360333,3649049
2024-03-27,1569.9451904296875,1591.476090696992,1558.1520813599373,1567.8410103737126,2530169
2024-03-28,1585.99560546875,1599.1587678578344,1573.6641754547616,1575.6215301277823,4427587
2024-04-01,1594.5098876953125,1598.9139352599152,1583.989107402095,1596.8097553077844,1148498
2024-04-02,1587.6593017578125,1598.180083076288,1575.572660601705,1594.510043081471,1921533
2024-04-03,1585.3104248046875,1594.2163644776726,1560.207327781521,1574.6917998304573,2098379
2024-04-04,1584.8211669921875,1593.2867500922491,1553.307803628695,1586.3381646947967,2439461
2024-04-05,1574.69189453125,1603.9053902473045,1571.8537062535825,1576.6492492789582,1548980
2024-04-08,1565.590087890625,1584.3807644376377,1562.9477068682468,1576.649189583435,1170390
2024-04-09,1568.3792724609375,1574.5448674463798,1558.0051980522903,1566.8622749387,1389391
2024-04-10,1569.847412109375,1574.2024784218536,1549.9802146102647,1568.8687347836542,1928878
2024-04-12,1507.1630859375,1560.9903390066963,1501.291021966315,1560.9903390066963,8258068
2024-04-15,1507.2120361328125,1511.1756075501673,1471.7349837140362,1485.240658885407,2474028
2024-04-16,1504.7655029296875,1510.392898049892,1492.6298791247982,1502.2698277415702,2058697
2024-04-18,1484.06640625,1512.5948758343984,1474.3284946167134,1512.5948758343984,3266796
2024-04-19,1490.329833984375,1495.7125591118283,1471.6370020587194,1472.9093303303675,2536516
2024-04-22,1507.260986328125,1514.9925614070908,1489.497968255346,1495.8593711294714,1680307
2024-04-23,1452.993408203125,1529.1344373203415,1446.1915286750436,1528.6940802826582,9160422
2024-04-24,1454.0697021484375,1470.9518844550573,1447.8061439498854,1452.9931810832416,4652803
2024-04-25,1487.7364501953125,1494.7340173891737,1456.9081125782961,1458.229303154106,3846327
2024-04-26,1474.4263916015625,1499.3336820709178,1468.064988903481,1498.3550047327515,1794350
2024-04-29,1489.1553955078125,1495.2232666101315,1477.8517440717685,1483.6748263751142,1091667
2024-04-30,1470.0711669921875,1496.5444360783185,1465.0799365926755,1494.4402559632701,1991646
2024-05-02,1486.61083984375,1497.3762902968647,1469.973325507118,1470.9520028210377,2494925
2024-05-03,1478.9283447265625,1504.2271310726476,1469.4840841285493,1494.4403572855776,3183226
2024-05-06,1496.5445556640625,1501.291117114774,1476.5795130032043,1485.6322788658586,1240626
2024-05-07,1483.0386962890625,1510.245974366784,1477.9006402089765,1503.1994257764816,1532550
2024-05-08,1489.3021240234375,1493.2658147230434,1470.2179174070702,1477.8026661904983,1026357
2024-05-09,1462.780029296875,1497.327265809458,1458.0334683536416,1488.76383955764,1477007
2024-05-10,1474.4263916015625,1493.901975057115,1459.2079112060956,1462.7801073838928,1528487
2024-05-13,1492.5318603515625,1497.3762651872498,1469.9733008570256,1480.7387511296135,1628326
2024-05-14,1512.3011474609375,1514.9435284706867,1483.723817149965,1492.4829314854746,2206236
2024-05-15,1494.8316650390625,1517.1944164501292,1487.9319425957585,1512.3010301690451,1207536
2024-05-16,1503.5419921875,1508.2885532255625,1476.139027634213,1496.3976000705582,2684392
2024-05-17,1498.7464599609375,1504.52067999704,1487.73634019748,1503.248351704062,1341676
2024-05-21,1508.0927734375,1525.0729205694215,1491.504240595805,1497.3763045351584,1791791
2024-05-22,1506.47802734375,1530.6513090539802,1473.3008427233237,1514.0137948251324,3948239
2024-05-23,1463.2205810546875,1477.8028984494351,1435.719769553193,1477.8028984494351,11618479
2024-05-24,1454.9996337890625,1473.5945042739922,1445.6043547006943,1471.93080049127,5307322
2024-05-27,1434.7900390625,1468.9947661434142,1429.4073134037467,1454.9996316436734,3474806
2024-05-28,1433.6644287109375,1447.5615988558368,1424.9051950241103,1437.6280001730124,2616438
2024-05-29,1447.4146728515625,1463.1224905200404,1434.3983370912783,1436.796048569704,2843365
2024-05-30,1427.9881591796875,1445.8980032453615,1418.5928801073076,1444.5278310026808,3133423
2024-05-31,1428.6732177734375,1447.8552695969877,1409.2953588029184,1433.7622921154689,5503924
2024-06-03,1422.067138671875,1466.0586367610024,1420.060802363294,1464.590620769586,1855318
2024-06-04,1399.3616943359375,1444.8213259784666,1347.8343113035328,1430.4346981851415,5055952
2024-06-05,1455.5867919921875,1458.2291729077947,1401.4658896670885,1418.788430041499,2487724
2024-06-06,1441.2979736328125,1462.1438473559886,1424.0244153206652,1462.1438473559886,3004955
2024-06-07,1474.7198486328125,1477.9005498211925,1440.7597945007778,1448.3445434884534,3404664
2024-06-10,1480.8365478515625,1489.25314844886,1473.0071297205993,1486.610767616636,1433942
2024-06-11,1467.771240234375,1492.482841378511,1465.4223908856027,1491.5041641054759,1441589
2024-06-12,1474.7198486328125,1482.255735436517,1463.954398456757,1468.0159330984845,994784
2024-06-13,1478.5858154296875,1482.304717747788,1466.058697331728,1482.304717747788,1412477
2024-06-14,1483.6748046875,1485.6321593110983,1473.447674566177,1481.5706245736428,937490
2024-06-18,1488.5191650390625,1490.3786757693103,1477.9983842521333,1490.1340064486842,1478241
2024-06-19,1471.9306640625,1497.2294484575855,1468.0159548495678,1492.4339057782547,1537367
2024-06-20,1439.6343994140625,1456.2229329119687,1435.7196899663018,1456.2229329119687,4168375
2024-06-21,1435.96435546875,1456.2719106747318,1429.7497781305303,1448.5403356425786,4426556
2024-06-24,1462.6331787109375,1470.854091665096,1443.5979536133852,1443.5979536133852,3726155
2024-06-25,1473.1051025390625,1475.8454469118205,1460.480260271403,1466.1076550457683,1833311
2024-06-26,1488.715087890625,1496.2998374195852,1463.3673204100292,1469.9733925804137,2563493
2024-06-27,1483.91943359375,1495.4678733453807,1472.9093141359233,1492.4828598387262,3881458
2024-06-28,1488.42138671875,1506.1354224183049,1483.2833307594415,1487.5895348854942,2634599
2024-07-01,1487.6873779296875,1497.3763073412674,1471.7838713974681,1488.4213859234821,1451094
2024-07-02,1491.55322265625,1502.171847722658,1476.0900731580844,1481.717467768168,1336816
2024-07-03,1501.241943359375,1503.4929488566,1466.3521944244656,1486.9532791791078,1061099
2024-07-04,1524.681396484375,1537.5020452790823,1493.461566579172,1502.2696623191541,2630823
2024-07-05,1534.95751953125,1541.1720965669242,1523.8005742846174,1528.6939608430137,2481046
2024-07-08,1523.2132568359375,1541.2209416688622,1517.8793942793932,1537.1104256435299,1120204
2024-07-09,1551.5950927734375,1555.9991408432998,1516.754203047572,1531.4343632804464,1492840
2024-07-10,1564.46484375,1567.0093811586282,1534.1747058000583,1558.8374485626193,1899956
2024-07-11,1548.0228271484375,1568.3303812267243,1538.7743744033762,1566.8623652692577,1707500
2024-07-12,1548.56298828125,1558.4298139518944,1521.7603230401537,1553.177310354531,1426598
2024-07-15,1557.300537109375,1565.6456732667998,1548.562784539213,1551.164407581857,832804
2024-07-16,1550.526611328125,1565.9405234005064,1546.2557685690833,1560.0498380460217,688481
2024-07-18,1565.2039794921875,1567.5111403131498,1541.6412412091,1546.3046998276277,1665636
2024-07-19,1540.0704345703125,1560.7859849252718,1536.6342018625041,1555.8279440797767,1649335
2024-07-22,1558.429931640625,1560.5407846044752,1526.7184795831831,1526.7184795831831,826636
2024-07-23,1572.4202880859375,1576.3965487266462,1545.617741038233,1558.0863107090404,1502677
2024-07-24,1589.9449462890625,1595.3447409528383,1562.9951099510995,1572.8129184306918,2923358
2024-07-25,1635.450439453125,1650.6680412471437,1573.0090871825755,1585.4286377772735,5329712
2024-07-26,1683.017822265625,1692.393877322496,1634.665115398726,1640.0157730931946,4591049
2024-07-29,1691.853759765625,1697.253554153387,1661.90944543349,1683.9995133834257,3187339
2024-07-30,1670.5982666015625,1694.0137158516936,1666.0820986710648,1684.8340888942735,1525840
2024-07-31,1688.0247802734375,1699.4134134881244,1664.3147501841572,1671.0890616162783,1594881
2024-08-01,1683.950439453125,1714.6310905322928,1650.6681650394783,1694.062829987336,5258291
2024-08-02,1700.1007080078125,1710.0658068726846,1653.1715388860086,1669.027322418239,2992406
2024-08-05,1689.006591796875,1725.9706632469336,1683.754088434864,1693.5718965306942,5165558
2024-08-06,1676.4398193359375,1702.4078730362983,1672.905312649836,1693.5718460136184,1710278
2024-08-07,1702.8497314453125,1705.206029432572,1678.2561932902074,1688.6630462337846,1922313
2024-08-08,1705.4024658203125,1716.7910996602293,1696.8609005556539,1703.3897671482764,2480113
2024-08-09,1703.684326171875,1717.92014823975,1698.529976802472,1717.92014823975,751683
2024-08-12,1702.2607421875,1716.643855942033,1698.530046778962,1703.3898141603818,1526788
2024-08-13,1708.396728515625,1719.9326527968142,1694.1609070622426,1708.2985744058938,2076963
2024-08-14,1709.9185791015625,1721.0617673740014,1701.033414794116,1715.661972895646,2207250
2024-08-16,1710.99853515625,1719.245518067016,1697.155449473692,1717.7237098476257,2180718
2024-08-19,1715.95654296875,1720.9144641379314,1708.936786227169,1720.9144641379314,1363446
2024-08-20,1734.16845703125,1738.5374534106454,1713.354752430794,1719.8836185879832,1766597
2024-08-21,1732.4996337890625,1739.6665622222495,1725.2835683739254,1737.7521374669489,1184193
2024-08-22,1718.7545166015625,1737.261060013632,1716.5455098849586,1737.261060013632,1369554
2024-08-23,1743.3974609375,1748.993564218094,1719.9820100688842,1721.7982807935468,3515492
2024-08-26,1740.1573486328125,1747.5698416863465,1732.352239132336,1747.5698416863465,933372
2024-08-27,1756.798583984375,1759.9402345995916,1734.953961227956,1745.6062589174462,1231023
2024-08-28,1778.8394775390625,1789.7863571761827,1753.8040677156985,1764.161902855644,1768949
2024-08-29,1766.419921875,1793.5661842643015,1757.6330318800822,1776.9250480719027,3205924
2024-08-30,1788.4610595703125,1794.8426349176113,1758.6640355717989,1765.3892102377706,3036374
2024-09-02,1782.8648681640625,1803.5314027811555,1772.3107241358114,1796.609799921785,1617946
2024-09-03,1778.49609375,1806.0350958313234,1772.2126720440576,1786.8412313690312,2148689
2024-09-04,1799.4569091796875,1801.5677618617533,1768.4817969529986,1778.495913140363,2473477
2024-09-05,1793.22265625,1810.3056663778948,1786.841080960854,1799.8005397633726,1902919
2024-09-06,1791.3082275390625,1816.2945012529176,1772.1143647359547,1786.399323481622,1701134
2024-09-09,1788.657470703125,1801.9606495540747,1779.82144279081,1791.308350984599,1544883
