Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2022-11-14,764.4661254882812,770.5958420285266,756.3956729493768,763.0224185196467,19195390
2022-11-15,766.3358154296875,768.3001837702703,759.8274043968535,768.3001837702703,11030202
2022-11-16,772.915283203125,777.2226566503574,763.022486309608,766.170202291269,13578150
2022-11-17,765.9335327148438,772.2762870225876,763.9218419167568,765.9098426520217,12100930
2022-11-18,763.921875,768.2292486333745,759.8274808186842,767.2825705697473,10459232
2022-11-21,756.0880737304688,763.0225019450933,752.7036881737774,760.9634887596205,8344816
2022-11-22,754.9757080078125,759.4014161193165,753.0823520002695,757.3424030172414,8546314
2022-11-23,756.9401245117188,759.7091462925441,754.5024169410065,759.7091462925441,10185738
2022-11-24,769.2468872070312,772.4892478000642,756.9400732102165,760.1587437409996,17197960
2022-11-25,765.6968383789062,772.3472166038309,764.0164618309748,771.400538611901,8410496
2022-11-28,757.4607543945312,760.8687721706614,754.526075630677,758.7151143331906,16105980
2022-11-29,756.3246459960938,763.1880609189634,753.9579511951042,756.040654176102,12638236
2022-11-30,761.3421630859375,763.4485565025493,755.9697764864823,755.9697764864823,15184806
2022-12-01,766.5724487304688,774.8558805629993,764.4424234021038,767.755796135116,20446366
2022-12-02,760.703125,766.1465237122118,759.7801370262731,762.0758197096427,7811078
2022-12-05,763.4721069335938,764.2531278294877,755.5436787874839,762.052089952201,11592622
2022-12-06,762.6201782226562,763.8271580625411,757.3424365617382,757.8157755845892,12353092
2022-12-07,762.2886962890625,766.146420325006,759.4486625615901,764.0400850893843,11674720
2022-12-08,766.5724487304688,769.6491519825515,759.7090337835149,762.0757285928094,14803634
2022-12-09,772.0396118164062,773.8382653777363,766.8091926677436,769.649226714661,11963384
2022-12-12,778.0509643554688,782.7133418481023,767.4718494913106,769.175858298182,14434808
2022-12-13,780.2046508789062,784.322676824208,778.6426091586131,781.0093040192777,17031702
2022-12-14,786.8078002929688,788.346152135924,781.0093971925995,782.4294142784042,14227640
2022-12-15,772.3945922851562,790.1921268749417,770.146232067255,784.3464018645261,18182648
2022-12-16,776.1102905273438,778.6899649239426,761.6024388526127,766.8328578314446,14647958
2022-12-19,778.5243530273438,779.4237087213362,769.7438910954138,778.1693487623974,9604542
2022-12-20,773.1519165039062,774.5719334714851,766.9038071781762,766.9038071781762,7174698
2022-12-21,765.6731567382812,778.5480122385196,760.4427954437242,776.7493009218134,9269198
2022-12-22,763.046142578125,770.3592068674686,761.6024355451656,767.850487106121,9747096
2022-12-23,756.22998046875,759.3066836252186,750.4552106451521,751.1889091254864,10693152
2022-12-26,771.2821655273438,775.8025758263841,752.6089661769071,757.105686415071,9907322
2022-12-27,772.0632934570312,774.358976235593,763.7325379429427,772.9626491855131,7926772
2022-12-28,771.4478759765625,772.9625375674409,768.2764702109968,768.2764702109968,8691870
2022-12-29,776.8912963867188,777.9326190377025,762.5491020807658,766.8564752725806,11012896
2022-12-30,770.6668701171875,778.6426203561981,766.8091458826996,778.6426203561981,7122640
2023-01-02,770.9271240234375,776.1575425282429,766.1227799099893,770.1224709214521,4381378
2023-01-03,775.96826171875,777.6959605884185,767.85048648393,767.85048648393,8378030
2023-01-04,762.0995483398438,778.99772904152,760.655841148244,773.9093343356435,10351600
2023-01-05,757.200439453125,765.8862570648225,752.3250820077258,764.4425498800358,10941436
2023-01-06,754.6917114257812,761.649771597572,747.0235849749788,758.2890762614053,9092462
2023-01-09,756.1590576171875,762.8094937244492,752.6090150931632,755.4490491123827,10729340
2023-01-10,742.3375854492188,757.3424088115413,740.7755436187888,757.3424088115413,16371766
2023-01-11,753.0349731445312,756.3956682495882,738.4087875277582,742.1718091980973,15195798
2023-01-12,757.0584106445312,759.1884361515325,749.8399908708047,751.5676897826115,9250070
2023-01-13,757.6500854492188,762.0284712196939,750.7156575106625,756.750729788885,9244546
2023-01-16,750.3843383789062,767.4245423463568,748.017643383427,764.4424835397972,14748094
2023-01-17,761.5550537109375,762.5490539569893,746.692199017474,752.5142912567735,10786354
2023-01-18,774.9979248046875,777.033247723356,757.2003331678316,759.709052840869,19090642
2023-01-19,778.2166748046875,781.0093865916589,772.9626232146538,774.855979303361,11172162
2023-01-20,786.1923828125,790.002784845069,777.8853180956044,778.2166322807672,18843404
2023-01-23,791.9434814453125,796.4402020140254,786.4054381729433,788.701120801895,15444400
2023-01-24,802.5462036132812,805.8122539809278,792.8427549703604,792.8664450305238,24983940
2023-01-25,780.3703002929688,801.3391818839766,778.784626308036,800.6055411527631,14704142
